140,1775998395682,dog,0.534,"[114,44,184,153]"
144,1775998395863,bird,0.924,"[111,16,201,152]"
145,1775998395905,bird,0.917,"[109,15,204,152]"
149,1775998396057,bird,0.783,"[104,14,207,153]"
153,1775998396264,bird,0.849,"[108,12,206,153]"
159,1775998396524,bird,0.898,"[113,13,201,153]"
160,1775998396527,bird,0.916,"[114,13,201,153]"
168,1775998396866,bird,0.909,"[113,19,204,153]"
170,1775998396948,bird,0.923,"[102,15,223,154]"
175,1775998397164,bird,0.867,"[82,14,252,154]"
178,1775998397281,bird,0.862,"[81,15,253,154]"
178,1775998397281,bird,0.585,"[81,15,199,153]"
179,1775998397340,bird,0.878,"[81,14,253,154]"
181,1775998397390,bird,0.889,"[81,17,253,153]"
182,1775998397510,bird,0.725,"[75,24,254,153]"
183,1775998397511,person,0.510,"[75,33,223,153]"
191,1775998397807,bird,0.876,"[106,35,173,153]"
195,1775998398016,bird,0.622,"[106,37,174,153]"
196,1775998398017,bird,0.612,"[107,38,174,153]"
210,1775998398599,bird,0.599,"[107,41,174,152]"
210,1775998398599,dog,0.576,"[107,42,174,152]"
211,1775998398647,bird,0.815,"[107,42,174,152]"
215,1775998398809,bird,0.828,"[108,41,174,152]"
218,1775998398980,bird,0.721,"[108,41,174,152]"
219,1775998398983,dog,0.829,"[108,39,174,153]"
240,1775998399862,person,0.619,"[80,20,239,153]"
1776233413653,2,686,car,0.8491,366,386,537,485
1776233413653,2,686,car,0.7336,1116,243,1196,290
1776233413654,2,687,car,0.8662,350,390,522,488
1776233413654,2,687,car,0.7366,1115,245,1197,293
1776233413655,2,700,car,0.9058,173,427,361,530
1776233413656,2,700,car,0.8295,1090,293,1172,341
1776233413656,2,700,car,0.4053,653,120,742,149
1776233413657,2,701,car,0.9017,167,429,352,530
1776233413657,2,701,car,0.7965,1088,296,1168,343
1776233413657,2,701,person,0.4581,1130,111,1150,147
1776233413658,2,701,person,0.3658,1082,112,1105,168
1776233413661,2,701,car,0.3637,647,126,736,153
1776233413662,2,707,car,0.9172,176,435,362,534
1776233413663,2,707,car,0.8085,1111,318,1189,365
1776233413665,2,710,car,0.9176,174,439,360,537
1776233413665,2,710,car,0.7290,1122,329,1201,373
1776233413762,2,724,car,0.8796,94,451,292,545
1776233413762,2,724,car,0.7906,1115,364,1188,405
1776233413763,2,725,car,0.8829,92,451,288,545
1776233413764,2,725,car,0.8163,1119,365,1191,407
1776233413877,2,731,car,0.8850,53,453,263,548
1776233413877,2,731,car,0.8669,1137,388,1205,424
1776233413983,2,734,car,0.8854,31,452,248,547
1776233413984,2,734,car,0.7524,1145,395,1216,433
1776233414077,2,736,car,0.8933,14,451,232,546
1776233414078,2,736,car,0.8003,1151,399,1220,438
1776233414292,2,743,car,0.8883,15,450,259,549
1776233414425,2,748,car,0.8680,50,445,313,546
1776233414576,2,752,car,0.8656,51,444,326,549
1776233414717,2,757,car,0.8647,47,446,351,552
1776233414845,2,759,car,0.8687,57,447,371,554
1776233414917,2,763,car,0.8567,92,449,422,559
1776233415077,2,767,car,0.8779,114,448,464,562
1776233415261,2,772,car,0.8670,104,445,472,561
1776233416956,2,775,car,0.8634,71,440,450,555
1776233416985,2,776,car,0.8620,71,440,450,555
1776233417076,2,778,car,0.8733,49,435,435,553
1776233417098,2,779,car,0.8855,41,431,425,549
1776233417099,2,779,car,0.3956,356,446,424,477
1776233417228,2,783,car,0.9013,13,423,400,539
1776233417302,2,785,car,0.8910,10,420,395,533
1776233417324,2,786,car,0.8754,4,420,390,530
1776233417734,2,798,car,0.8484,44,403,383,503
1776233417817,2,801,car,0.8627,48,397,374,490
1776233417861,2,802,car,0.8918,50,397,371,488
1776233417916,2,803,car,0.9087,57,395,370,486
1776233418072,2,809,car,0.8866,79,390,340,468
1776233418200,2,812,car,0.8566,84,385,326,459
1776233418248,2,814,car,0.8192,104,381,332,455
1776233418314,2,816,car,0.8252,125,381,337,451
1776233418496,2,821,car,0.8730,175,380,348,439
1776233418570,2,823,car,0.8193,187,378,348,437
1776233419122,2,838,car,0.8484,72,358,178,403
1776233419379,2,848,car,0.8133,891,265,1003,333
1776233419380,2,848,car,0.7632,906,152,988,194
1776233419595,2,854,car,0.7074,819,305,939,377
1776233419595,2,854,car,0.6204,927,187,1005,230
1776233419854,2,862,car,0.7511,713,318,841,394
1776233419854,2,862,car,0.7372,939,196,1019,239
1776233419955,2,865,car,0.8850,676,324,804,402
1776233419955,2,865,car,0.7136,945,199,1026,243
1776233420163,2,871,car,0.8599,618,336,751,415
1776233420163,2,871,car,0.7084,967,205,1041,250
1776233420208,2,873,car,0.8636,608,339,743,418
1776233420208,2,873,car,0.5547,985,207,1060,253
1776233420240,2,874,car,0.8410,599,340,737,420
1776233420496,2,881,car,0.8819,532,348,679,436
1776233420497,2,881,car,0.4444,1035,213,1111,259
1776233420524,2,882,car,0.8986,525,353,671,439
1776233420525,2,882,car,0.7405,1041,215,1117,261
1776233420555,2,883,car,0.8833,513,356,661,444
1776233420555,2,883,car,0.7322,1046,220,1122,265
1776233420754,2,889,car,0.8793,432,375,591,465
1776233420755,2,889,car,0.8121,1072,231,1153,279
1776233420993,2,896,car,0.8492,366,386,537,485
1776233420994,2,896,car,0.7331,1116,243,1196,290
1776233421023,2,897,car,0.8659,350,390,522,488
1776233421024,2,897,car,0.7366,1115,245,1197,293
1776233421056,2,898,car,0.8618,333,393,508,492
1776233421057,2,898,car,0.7623,1113,247,1195,297
1776233421092,2,899,car,0.8798,318,394,492,495
1776233421093,2,899,car,0.7404,1113,250,1196,298
1776233421401,2,908,car,0.8754,188,423,377,525
1776233421401,2,908,car,0.7915,1101,281,1185,332
1776233421401,2,908,car,0.5107,664,108,757,134
1776233421450,2,910,car,0.9059,173,427,361,530
1776233421450,2,910,car,0.8297,1090,293,1172,341
1776233421451,2,910,car,0.4066,653,120,742,149
1776233421543,2,913,car,0.8968,163,430,348,531
1776233421544,2,913,car,0.7829,1086,303,1167,351
1776233421650,2,916,car,0.8767,169,435,352,535
1776233421651,2,916,car,0.7678,1103,316,1180,362
1776233421868,2,922,car,0.8987,165,440,352,539
1776233421868,2,922,car,0.8180,1125,335,1202,377
1776233421988,2,926,car,0.8858,147,440,338,540
1776233421988,2,926,car,0.6427,1122,341,1198,384
1776233422119,2,930,car,0.8606,1122,350,1195,393
1776233422120,2,930,car,0.8580,121,443,316,542
1776233422254,2,934,car,0.8797,94,451,292,545
1776233422255,2,934,car,0.7909,1115,364,1188,405
1776233422287,2,935,car,0.8829,92,451,288,545
1776233422288,2,935,car,0.8164,1119,365,1191,407
1776233422418,2,939,car,0.8969,67,453,274,548
1776233422420,2,939,car,0.7948,1129,381,1200,421
1776233422461,2,940,car,0.8884,63,452,270,546
1776233422461,2,940,car,0.7885,1131,382,1201,422
1776233422495,2,941,car,0.8850,53,453,263,548
1776233422496,2,941,car,0.8669,1137,388,1205,424
1776233422741,2,948,car,0.8824,0,454,219,550
1776233422741,2,948,car,0.6726,1170,408,1236,446
1776233422963,2,955,car,0.8542,35,448,287,547
1776233423023,2,957,car,0.8460,48,446,307,547
1776233423052,2,958,car,0.8680,50,445,313,546
1776233423234,2,963,car,0.8655,49,444,332,549
1776233423254,2,964,car,0.8431,46,443,335,550
1776233423254,2,964,car,0.4882,1077,321,1117,345
1776233423442,2,969,car,0.8687,57,447,371,554
1776233423691,2,977,car,0.8779,114,448,464,562
1776233423717,2,978,car,0.8545,113,448,468,563
1776233423963,2,985,car,0.8634,71,440,450,555
1776233424041,2,988,car,0.8733,49,435,435,553
1776233424198,2,992,car,0.8975,17,425,402,540
1776233424290,2,995,car,0.8910,10,420,395,533
1776233424626,2,1005,car,0.9066,31,406,384,514
1776233424691,2,1007,car,0.8756,35,404,381,507
1776233425046,2,1018,car,0.8989,77,392,351,471
1776233425128,2,1020,car,0.8679,76,385,332,466
1776233425160,2,1021,car,0.8608,78,384,328,463
1776233425802,2,1040,car,0.8541,136,368,262,420
1776233425832,2,1041,car,0.5786,128,367,251,415
1776233425870,2,1043,car,0.7883,112,362,228,411
1776233425991,2,1046,car,0.7583,90,359,202,406
1776233426247,2,1054,car,0.7647,920,271,1027,337
1776233426248,2,1054,car,0.7527,877,164,957,206
1776233426378,2,1058,car,0.8133,891,265,1003,333
1776233426379,2,1058,car,0.7632,906,152,988,194
1776233426407,2,1059,car,0.8234,875,268,988,337
1776233426407,2,1059,car,0.7635,906,155,987,197
1776233426453,2,1060,car,0.7779,908,159,988,203
1776233426455,2,1060,car,0.7604,862,272,975,343
1776233426568,2,1063,car,0.7717,835,296,954,367
1776233426568,2,1063,car,0.7220,930,179,1007,222
1776233426679,2,1067,car,0.8019,775,321,898,391
1776233426680,2,1067,car,0.6488,927,198,1006,243
1776233426737,2,1068,car,0.8362,757,321,878,393
1776233426738,2,1068,car,0.7335,922,199,1003,243
1776233426909,2,1074,car,0.8802,689,322,816,399
1776233426909,2,1074,car,0.7848,944,197,1022,242
1776233427076,2,1078,car,0.8561,657,331,786,408
1776233427077,2,1078,car,0.7471,956,203,1036,246
1776233427549,2,1093,car,0.8833,513,356,661,444
1776233427550,2,1093,car,0.7322,1046,220,1122,265
1776233427569,2,1094,car,0.8878,486,362,637,450
1776233427569,2,1094,car,0.7026,1049,222,1127,271
1776233427791,2,1100,car,0.9075,423,377,583,468
1776233427792,2,1100,car,0.6256,1080,231,1157,280
1776233427815,2,1101,car,0.9232,419,379,579,471
1776233427815,2,1101,car,0.7788,1090,234,1168,282
1776233427949,2,1104,car,0.8897,389,383,554,480
1776233427950,2,1104,car,0.7184,1107,240,1186,288
1776233428021,2,1107,car,0.8659,350,390,522,488
1776233428021,2,1107,car,0.7366,1115,245,1197,293
1776233428267,2,1114,car,0.8865,234,410,422,514
1776233428268,2,1114,car,0.7691,1115,263,1201,315
1776233428508,2,1122,car,0.8831,163,430,348,532
1776233428508,2,1122,car,0.8173,1084,300,1166,347
1776233428674,2,1127,car,0.9171,176,435,362,534
1776233428674,2,1127,car,0.8087,1111,318,1189,365
1776233428873,2,1133,car,0.8801,161,440,349,539
1776233428873,2,1133,car,0.8275,1126,335,1202,379
1776233428963,2,1135,car,0.8883,156,440,347,539
1776233428963,2,1135,car,0.7101,1124,339,1201,382
1776233429152,2,1141,car,0.8751,114,444,310,543
1776233429152,2,1141,car,0.8531,1117,356,1192,399
1776233429265,2,1144,car,0.8797,94,451,292,545
1776233429265,2,1144,car,0.7909,1115,364,1188,405
1776233429452,2,1150,car,0.8884,63,452,270,546
1776233429453,2,1150,car,0.7885,1131,382,1201,422
1776233429571,2,1153,car,0.8988,41,454,254,548
1776233429572,2,1153,car,0.7788,1143,390,1213,432
1776233429572,2,1153,car,0.3757,435,257,491,290
1776233429749,2,1159,car,0.8772,0,452,220,550
1776233429750,2,1159,car,0.6613,1181,413,1247,448
1776233429973,2,1166,car,0.8613,42,447,295,548
1776233430153,2,1171,car,0.8582,52,444,326,549
1776233430323,2,1175,car,0.8672,45,443,337,551
1776233430540,2,1182,car,0.8892,83,449,410,558
1776233430878,2,1193,car,0.8633,92,445,465,559
1776233430911,2,1194,car,0.8490,82,442,457,555
1776233431118,2,1200,car,0.8980,32,428,418,547
1776233431118,2,1200,car,0.3594,351,443,417,489
1776233431143,2,1201,car,0.8885,22,426,410,545
1776233431484,2,1211,car,0.8929,16,412,384,521
1776233431633,2,1215,car,0.9066,31,406,384,514
1776233431690,2,1217,car,0.8756,35,404,381,507
1776233431770,2,1219,car,0.8458,48,402,385,500
1776233432043,2,1226,car,0.9039,70,392,359,476
1776233432079,2,1229,car,0.8866,79,390,340,468
1776233432243,2,1233,car,0.8287,95,381,328,455
1776233432313,2,1236,car,0.8252,125,381,337,451
1776233432343,2,1237,car,0.8140,136,381,339,448
1776233432389,2,1238,car,0.8487,145,381,341,445
1776233432561,2,1243,car,0.8193,187,378,348,437
1776233432644,2,1246,car,0.8431,183,379,328,432
1776233432675,2,1247,car,0.8090,165,375,303,427
1776233432827,2,1251,car,0.5786,128,367,251,415
1776233432852,2,1252,car,0.5762,122,363,239,413
1776233432853,2,1252,car,0.3809,149,366,241,411
1776233432930,2,1254,car,0.7274,102,360,213,408
1776233432974,2,1256,car,0.7583,90,359,202,406
1776233433075,2,1259,car,0.7323,65,357,167,402
1776233433174,2,1260,car,0.7094,969,275,1075,342
1776233433174,2,1260,car,0.7024,863,173,944,214
1776233433433,2,1269,car,0.8234,875,268,988,337
1776233433434,2,1269,car,0.7635,906,155,987,197
1776233433466,2,1270,car,0.7779,908,159,988,203
1776233433466,2,1270,car,0.7604,862,272,975,343
1776233433508,2,1272,car,0.7555,850,286,969,357
1776233433509,2,1272,car,0.6936,928,171,1006,214
1776233433629,2,1275,car,0.7726,808,313,925,383
1776233433630,2,1275,car,0.6497,931,192,1007,236
1776233433906,2,1284,car,0.8802,689,322,816,399
1776233433906,2,1284,car,0.7848,944,197,1022,242
1776233433939,2,1285,car,0.8850,676,324,804,402
1776233433939,2,1285,car,0.7136,945,199,1026,243
1776233434037,2,1287,car,0.8605,657,331,786,408
1776233434038,2,1287,car,0.7612,956,203,1036,246
1776233434089,2,1289,car,0.8418,647,333,778,411
1776233434090,2,1289,car,0.7516,964,203,1043,247
1776233434154,2,1291,car,0.8599,618,336,751,415
1776233434155,2,1291,car,0.7084,967,205,1041,250
1776233434196,2,1292,car,0.8667,610,338,745,418
1776233434197,2,1292,car,0.6601,972,206,1049,252
1776233434387,2,1298,car,0.8835,566,345,709,428
1776233434464,2,1300,car,0.9061,545,347,689,432
1776233434465,2,1300,car,0.3961,1030,212,1106,258
1776233434487,2,1301,car,0.8819,532,348,679,436
1776233434487,2,1301,car,0.4444,1035,213,1111,259
1776233434561,2,1303,car,0.8833,513,356,661,444
1776233434562,2,1303,car,0.7322,1046,220,1122,265
1776233434763,2,1309,car,0.8793,432,375,591,465
1776233434764,2,1309,car,0.8121,1072,231,1153,279
1776233434799,2,1310,car,0.9075,423,377,583,468
1776233434799,2,1310,car,0.6256,1080,231,1157,280
1776233435130,2,1320,car,0.8699,302,397,479,498
1776233435131,2,1320,car,0.6735,1113,251,1197,302
1776233435160,2,1321,car,0.8741,289,398,468,500
1776233435160,2,1321,car,0.5864,1116,253,1202,304
1776233435336,2,1327,car,0.8908,195,422,384,525
1776233435336,2,1327,car,0.7752,1104,278,1187,327
1776233435336,2,1327,car,0.4801,668,101,763,130
1776233435455,2,1330,car,0.9059,173,427,361,530
1776233435455,2,1330,car,0.8297,1090,293,1172,341
1776233435455,2,1330,car,0.4066,653,120,742,149
1776233435510,2,1332,car,0.8831,163,430,348,532
1776233435512,2,1332,car,0.8173,1084,300,1166,347
1776233435870,2,1342,car,0.8987,165,440,352,539
1776233435870,2,1342,car,0.8180,1125,335,1202,377
1776233435901,2,1343,car,0.8801,161,440,349,539
1776233435901,2,1343,car,0.8275,1126,335,1202,379
1776233436074,2,1348,car,0.9190,137,443,327,541
1776233436075,2,1348,car,0.7773,1120,345,1198,389
1776233436167,2,1351,car,0.8751,114,444,310,543
1776233436168,2,1351,car,0.8531,1117,356,1192,399
1776233436737,2,1369,car,0.8772,0,452,220,550
1776233436737,2,1369,car,0.6613,1181,413,1247,448
1776233437276,2,1385,car,0.8672,45,443,337,551
1776233437842,2,1402,car,0.8670,104,445,472,561
1776233438120,2,1410,car,0.8980,32,428,418,547
1776233438121,2,1410,car,0.3594,351,443,417,489
1776233438188,2,1412,car,0.8975,17,425,402,540
1776233438309,2,1416,car,0.8754,4,420,390,530
1776233438800,2,1430,car,0.8679,48,398,378,496
1776233439007,2,1437,car,0.9107,75,392,353,472
1776233439273,2,1443,car,0.8287,95,381,328,455
1776233439625,2,1455,car,0.8077,191,378,339,432
1776233439749,2,1459,car,0.7998,144,372,276,422
1776233439775,2,1460,car,0.8541,136,368,262,420
1776233439805,2,1461,car,0.5786,128,367,251,415
1776233439974,2,1466,car,0.7583,90,359,202,406
1776233440164,2,1470,car,0.7094,969,275,1075,342
1776233440165,2,1470,car,0.7024,863,173,944,214
1776233440175,2,1471,car,0.8128,956,278,1064,345
1776233440175,2,1471,car,0.7263,865,174,947,216
1776233440204,2,1472,car,0.8249,939,280,1046,348
1776233440204,2,1472,car,0.7139,865,175,945,217
1776233440363,2,1477,car,0.7516,899,265,1012,332
1776233440364,2,1477,car,0.6949,903,155,982,196
1776233440404,2,1478,car,0.8133,891,265,1003,333
1776233440405,2,1478,car,0.7632,906,152,988,194
1776233440434,2,1479,car,0.8234,875,268,988,337
1776233440435,2,1479,car,0.7635,906,155,987,197
1776233440669,2,1487,car,0.8019,775,321,898,391
1776233440670,2,1487,car,0.6488,927,198,1006,243
1776233440810,2,1491,car,0.7833,728,317,854,390
1776233440811,2,1491,car,0.7693,938,194,1020,238
1776233441034,2,1497,car,0.8605,657,331,786,408
1776233441034,2,1497,car,0.7612,956,203,1036,246
1776233441290,2,1505,car,0.8694,586,342,724,422
1776233441371,2,1507,car,0.8904,573,344,714,426
1776233441482,2,1511,car,0.8819,532,348,679,436
1776233441484,2,1511,car,0.4444,1035,213,1111,259
1776233441530,2,1512,car,0.8986,525,353,671,439
1776233441531,2,1512,car,0.7405,1041,215,1117,261
1776233441618,2,1515,car,0.8787,475,365,626,453
1776233441618,2,1515,car,0.7873,1052,224,1129,272
1776233441657,2,1516,car,0.8619,463,367,616,456
1776233441658,2,1516,car,0.8284,1056,226,1132,272
1776233441855,2,1522,car,0.9218,412,380,576,474
1776233441855,2,1522,car,0.8210,1100,234,1178,283
1776233442164,2,1531,car,0.8741,289,398,468,500
1776233442164,2,1531,car,0.5864,1116,253,1202,304
1776233442188,2,1532,car,0.8735,271,401,453,505
1776233442188,2,1532,car,0.8072,1119,256,1206,306
1776233442489,2,1541,car,0.9017,167,429,352,530
1776233442489,2,1541,car,0.7966,1088,296,1168,343
1776233442490,2,1541,person,0.4581,1130,111,1150,147
1776233442490,2,1541,person,0.3657,1082,112,1105,168
1776233442490,2,1541,car,0.3642,647,126,736,153
1776233442553,2,1543,car,0.8968,163,430,348,531
1776233442554,2,1543,car,0.7829,1086,303,1167,351
1776233442624,2,1545,car,0.8762,166,434,350,534
1776233442624,2,1545,car,0.7732,1097,312,1178,358
1776233442764,2,1549,car,0.9217,177,436,364,535
1776233442764,2,1549,car,0.7963,1122,326,1201,369
1776233442958,2,1555,car,0.8883,156,440,347,539
1776233442958,2,1555,car,0.7101,1124,339,1201,382
1776233443125,2,1560,car,0.8606,1122,350,1195,393
1776233443125,2,1560,car,0.8580,121,443,316,542
1776233443155,2,1561,car,0.8751,114,444,310,543
1776233443155,2,1561,car,0.8531,1117,356,1192,399
1776233443190,2,1562,car,0.8813,107,448,303,543
1776233443191,2,1562,car,0.8512,1114,357,1189,400
1776233443191,2,1562,car,0.5994,0,419,42,447
1776233443316,2,1566,car,0.8579,84,452,286,545
1776233443316,2,1566,car,0.7736,1123,370,1194,410
1776233443417,2,1569,car,0.8969,67,453,274,548
1776233443418,2,1569,car,0.7948,1129,381,1200,421
1776233443650,2,1576,car,0.8933,14,451,232,546
1776233443650,2,1576,car,0.8003,1151,399,1220,438
1776233443762,2,1579,car,0.8772,0,452,220,550
1776233443763,2,1579,car,0.6613,1181,413,1247,448
1776233443827,2,1581,car,0.8253,0,452,232,550
1776233443828,2,1581,car,0.4590,1218,409,1279,451
1776233444024,2,1583,car,0.8883,15,450,259,549
1776233444085,2,1589,car,0.8480,52,445,318,548
1776233444544,2,1602,car,0.8892,83,449,410,558
1776233444567,2,1603,car,0.8567,92,449,422,559
1776233444608,2,1605,car,0.8704,105,450,443,562
1776233444676,2,1607,car,0.8779,114,448,464,562
1776233444713,2,1608,car,0.8545,113,448,468,563
1776233444826,2,1611,car,0.8722,108,446,475,562
1776233444865,2,1612,car,0.8670,104,445,472,561
1776233444890,2,1613,car,0.8633,92,445,465,559
1776233445005,2,1616,car,0.8620,71,440,450,555
1776233445155,2,1621,car,0.8885,22,426,410,545
1776233445221,2,1623,car,0.9013,13,423,400,539
1776233445320,2,1626,car,0.8754,4,420,390,530
1776233445431,2,1629,car,0.8955,14,414,387,524
1776233445621,2,1635,car,0.9066,31,406,384,514
1776233445675,2,1637,car,0.8756,35,404,381,507
1776233445968,2,1645,car,0.8954,66,392,362,480
1776233446018,2,1647,car,0.9107,75,392,353,472
1776233446189,2,1652,car,0.8566,84,385,326,459
1776233446319,2,1656,car,0.8252,125,381,337,451
1776233446439,2,1659,car,0.8395,153,381,343,444
1776233446501,2,1661,car,0.8730,175,380,348,439
1776233446554,2,1663,car,0.8193,187,378,348,437
1776233446655,2,1666,car,0.8431,183,379,328,432
1776233446689,2,1667,car,0.8090,165,375,303,427
1776233446852,2,1672,car,0.5762,122,363,239,413
1776233446853,2,1672,car,0.3809,149,366,241,411
1776233446891,2,1673,car,0.7883,112,362,228,411
1776233446920,2,1674,car,0.7274,102,360,213,408
1776233447025,2,1677,car,0.7630,80,360,190,406
1776233447289,2,1685,car,0.7940,912,268,1023,334
1776233447289,2,1685,car,0.7562,884,159,965,200
1776233447320,2,1686,car,0.7368,905,266,1016,334
1776233447320,2,1686,car,0.6888,890,157,971,200
1776233447423,2,1689,car,0.8234,875,268,988,337
1776233447423,2,1689,car,0.7635,906,155,987,197
1776233447455,2,1690,car,0.7779,908,159,988,203
1776233447455,2,1690,car,0.7604,862,272,975,343
1776233447530,2,1692,car,0.7555,850,286,969,357
1776233447530,2,1692,car,0.6936,928,171,1006,214
1776233447651,2,1696,car,0.7587,795,318,915,389
1776233447651,2,1696,car,0.7028,932,197,1011,240
1776233448072,2,1708,car,0.8561,657,331,786,408
1776233448073,2,1708,car,0.7471,956,203,1036,246
1776233448094,2,1709,car,0.8418,647,333,778,411
1776233448094,2,1709,car,0.7516,964,203,1043,247
1776233448161,2,1711,car,0.8599,618,336,751,415
1776233448161,2,1711,car,0.7084,967,205,1041,250
1776233448234,2,1713,car,0.8636,608,339,743,418
1776233448234,2,1713,car,0.5547,985,207,1060,253
1776233448295,2,1715,car,0.8694,586,342,724,422
1776233448351,2,1717,car,0.8904,573,344,714,426
1776233448555,2,1723,car,0.8833,513,356,661,444
1776233448556,2,1723,car,0.7322,1046,220,1122,265
1776233448589,2,1724,car,0.8878,486,362,637,450
1776233448589,2,1724,car,0.7026,1049,222,1127,271
1776233448621,2,1725,car,0.8787,475,365,626,453
1776233448622,2,1725,car,0.7873,1052,224,1129,272
1776233448688,2,1727,car,0.9077,455,370,609,460
1776233448689,2,1727,car,0.7787,1063,228,1140,275
1776233448856,2,1732,car,0.9218,412,380,576,474
1776233448857,2,1732,car,0.8210,1100,234,1178,283
1776233448980,2,1735,car,0.8490,380,386,547,482
1776233448980,2,1735,car,0.7470,1111,242,1187,289
1776233449054,2,1736,car,0.8492,366,386,537,485
1776233449055,2,1736,car,0.7331,1116,243,1196,290
1776233449145,2,1739,car,0.8798,318,394,492,495
1776233449146,2,1739,car,0.7404,1113,250,1196,298
1776233449288,2,1744,car,0.8865,234,410,422,514
1776233449289,2,1744,car,0.7691,1115,263,1201,315
1776233451052,2,1749,car,0.9043,180,426,367,529
1776233451052,2,1749,car,0.8541,1095,287,1180,337
1776233451052,2,1749,car,0.5025,658,114,747,142
1776233451134,2,1751,car,0.9017,167,429,352,530
1776233451134,2,1751,car,0.7966,1088,296,1168,343
1776233451135,2,1751,person,0.4581,1130,111,1150,147
1776233451135,2,1751,person,0.3657,1082,112,1105,168
1776233451135,2,1751,car,0.3642,647,126,736,153
1776233451156,2,1752,car,0.8831,163,430,348,532
1776233451160,2,1752,car,0.8173,1084,300,1166,347
1776233451300,2,1756,car,0.8767,169,435,352,535
1776233451300,2,1756,car,0.7678,1103,316,1180,362
1776233451508,2,1761,car,0.8887,170,439,356,538
1776233451509,2,1761,car,0.7612,1125,331,1203,374
1776233451602,2,1765,car,0.8883,156,440,347,539
1776233451602,2,1765,car,0.7101,1124,339,1201,382
1776233451653,2,1767,car,0.9054,143,441,334,541
1776233451653,2,1767,car,0.8211,1121,343,1198,386
1776233451771,2,1770,car,0.8606,1122,350,1195,393
1776233451771,2,1770,car,0.8580,121,443,316,542
1776233451820,2,1772,car,0.8813,107,448,303,543
1776233451820,2,1772,car,0.8512,1114,357,1189,400
1776233451821,2,1772,car,0.5994,0,419,42,447
1776233451973,2,1775,car,0.8829,92,451,288,545
